,time,ctwl/nm,notch/dB,reflection/%,n_ac
2008,2022/9/21 10:17:15,-27.8405,0,0.00,-0E-13
2009,2022/9/21 10:17:45,-27.8405,0,0.00,-0E-13
2010,2022/9/21 10:18:15,-27.8405,0,0.00,-0E-13
2011,2022/9/21 10:18:45,-27.8405,0,0.00,-0E-13
2012,2022/9/21 10:19:15,-27.8405,0,0.00,-0E-13
2013,2022/9/21 10:19:45,-27.8405,0,0.00,-0E-13
2014,2022/9/21 10:20:15,-27.8405,0,0.00,-0E-13
2015,2022/9/21 10:20:45,-27.8405,0,0.00,-0E-13
2016,2022/9/21 10:21:15,-27.8405,0,0.00,-0E-13
2017,2022/9/21 10:21:45,-27.8405,0,0.00,-0E-13
2018,2022/9/21 10:22:15,-27.8405,0,0.00,-0E-13
2019,2022/9/21 10:22:45,-27.8405,0,0.00,-0E-13
2020,2022/9/21 10:23:15,-27.8405,0,0.00,-0E-13
2021,2022/9/21 10:23:45,-27.8405,0,0.00,-0E-13
2022,2022/9/21 10:24:15,-27.8405,0,0.00,-0E-13
2023,2022/9/21 10:24:45,-27.8405,0,0.00,-0E-13
2024,2022/9/21 10:25:15,-27.8405,0,0.00,-0E-13
2025,2022/9/21 10:25:45,-27.8405,0,0.00,-0E-13
2026,2022/9/21 10:26:15,-27.8405,0,0.00,-0E-13
2027,2022/9/21 10:26:45,-27.8405,0,0.00,-0E-13
2028,2022/9/21 10:27:15,-27.8405,0,0.00,-0E-13
2029,2022/9/21 10:27:45,-27.8405,0,0.00,-0E-13
2030,2022/9/21 10:28:15,-27.8405,0,0.00,-0E-13
2031,2022/9/21 10:28:45,-27.8405,0,0.00,-0E-13
2032,2022/9/21 10:29:15,-27.8405,0,0.00,-0E-13
2033,2022/9/21 10:29:45,-27.8405,0,0.00,-0E-13
2034,2022/9/21 10:30:15,-27.8405,0,0.00,-0E-13
2035,2022/9/21 10:30:45,-27.8405,0,0.00,-0E-13
2036,2022/9/21 10:31:15,-27.8405,0,0.00,-0E-13
2037,2022/9/21 10:31:45,-27.8405,0,0.00,-0E-13
2038,2022/9/21 10:32:15,-27.8405,0,0.00,-0E-13
2039,2022/9/21 10:32:45,-27.8405,0,0.00,-0E-13
2040,2022/9/21 10:33:15,-27.8405,0,0.00,-0E-13
2041,2022/9/21 10:33:45,-27.8405,0,0.00,-0E-13
2042,2022/9/21 10:34:15,-27.8405,0,0.00,-0E-13
2043,2022/9/21 10:34:45,-27.8405,0,0.00,-0E-13
2044,2022/9/21 10:35:15,-27.8405,0,0.00,-0E-13
2045,2022/9/21 10:35:45,-27.8405,0,0.00,-0E-13
2046,2022/9/21 10:36:15,-27.8405,0,0.00,-0E-13
2047,2022/9/21 10:36:45,-27.8405,0,0.00,-0E-13
2048,2022/9/21 10:37:15,-27.8405,0,0.00,-0E-13
2049,2022/9/21 10:37:45,-27.8405,0,0.00,-0E-13
2050,2022/9/21 10:38:15,-27.8405,0,0.00,-0E-13
2051,2022/9/21 10:38:45,-27.8405,0,0.00,-0E-13
2052,2022/9/21 10:39:15,-27.8405,0,0.00,-0E-13
2053,2022/9/21 10:39:45,-27.8405,0,0.00,-0E-13
2054,2022/9/21 10:40:15,-27.8405,0,0.00,-0E-13
2055,2022/9/21 10:40:45,-27.8405,0,0.00,-0E-13
2056,2022/9/21 10:41:15,-27.8405,0,0.00,-0E-13
2057,2022/9/21 10:41:45,-27.8405,0,0.00,-0E-13
2058,2022/9/21 10:42:15,-27.8405,0,0.00,-0E-13
2059,2022/9/21 10:42:45,-27.8405,0,0.00,-0E-13
2060,2022/9/21 10:43:15,-27.8405,0,0.00,-0E-13
2061,2022/9/21 10:43:45,-27.8405,0,0.00,-0E-13
2062,2022/9/21 10:44:15,-27.8405,0,0.00,-0E-13
2063,2022/9/21 10:44:45,-27.8405,0,0.00,-0E-13
2064,2022/9/21 10:45:15,-27.8405,0,0.00,-0E-13
2065,2022/9/21 10:45:45,-27.8405,0,0.00,-0E-13
2066,2022/9/21 10:46:15,-27.8405,0,0.00,-0E-13
2067,2022/9/21 10:46:45,-27.8405,0,0.00,-0E-13
2068,2022/9/21 10:47:15,-27.8405,0,0.00,-0E-13
2069,2022/9/21 10:47:45,-27.8405,0,0.00,-0E-13
2070,2022/9/21 10:48:15,-27.8405,0,0.00,-0E-13
2071,2022/9/21 10:48:45,-27.8405,0,0.00,-0E-13
2072,2022/9/21 10:49:15,-27.8405,0,0.00,-0E-13
2073,2022/9/21 10:49:45,-27.8405,0,0.00,-0E-13
2074,2022/9/21 10:50:15,-27.8405,0,0.00,-0E-13
2075,2022/9/21 10:50:45,-27.8405,0,0.00,-0E-13
2076,2022/9/21 10:51:15,-27.8405,0,0.00,-0E-13
2077,2022/9/21 10:51:45,-27.8405,0,0.00,-0E-13
2078,2022/9/21 10:52:15,-27.8405,0,0.00,-0E-13
2079,2022/9/21 10:52:45,-27.8405,0,0.00,-0E-13
2080,2022/9/21 10:53:15,-27.8405,0,0.00,-0E-13
2081,2022/9/21 10:53:45,-27.8405,0,0.00,-0E-13
2082,2022/9/21 10:54:15,-27.8405,0,0.00,-0E-13
2083,2022/9/21 10:54:45,-27.8405,0,0.00,-0E-13
2084,2022/9/21 10:55:15,-27.8405,0,0.00,-0E-13
2085,2022/9/21 10:55:45,-27.8405,0,0.00,-0E-13
2086,2022/9/21 10:56:15,-27.8405,0,0.00,-0E-13
2087,2022/9/21 10:56:45,-27.8405,0,0.00,-0E-13
2088,2022/9/21 10:57:15,-27.8405,0,0.00,-0E-13
2089,2022/9/21 10:57:45,-27.8405,0,0.00,-0E-13
2090,2022/9/21 10:58:15,-27.8405,0,0.00,-0E-13
2091,2022/9/21 10:58:45,-27.8405,0,0.00,-0E-13
2092,2022/9/21 10:59:15,-27.8405,0,0.00,-0E-13
2093,2022/9/21 10:59:45,-27.8405,0,0.00,-0E-13
2094,2022/9/21 11:00:15,-27.8405,0,0.00,-0E-13
2095,2022/9/21 11:00:45,-27.8405,0,0.00,-0E-13
2096,2022/9/21 11:01:15,-27.8405,0,0.00,-0E-13
2097,2022/9/21 11:01:45,-27.8405,0,0.00,-0E-13
2098,2022/9/21 11:02:15,-27.8405,0,0.00,-0E-13
2099,2022/9/21 11:02:45,-27.8405,0,0.00,-0E-13
2100,2022/9/21 11:03:15,-27.8405,0,0.00,-0E-13
2101,2022/9/21 11:03:45,-27.8405,0,0.00,-0E-13
2102,2022/9/21 11:04:15,-27.8405,0,0.00,-0E-13
2103,2022/9/21 11:04:45,-27.8405,0,0.00,-0E-13
2104,2022/9/21 11:05:15,-27.8405,0,0.00,-0E-13
2105,2022/9/21 11:05:45,-27.8405,0,0.00,-0E-13
2106,2022/9/21 11:06:15,-27.8405,0,0.00,-0E-13
2107,2022/9/21 11:06:45,-27.8405,0,0.00,-0E-13
2108,2022/9/21 11:07:15,-27.8405,0,0.00,-0E-13
2109,2022/9/21 11:07:45,-27.8405,0,0.00,-0E-13
2110,2022/9/21 11:08:15,-27.8405,0,0.00,-0E-13
2111,2022/9/21 11:08:45,-27.8405,0,0.00,-0E-13
2112,2022/9/21 11:09:15,-27.8405,0,0.00,-0E-13
2113,2022/9/21 11:09:45,-27.8405,0,0.00,-0E-13
2114,2022/9/21 11:10:15,-27.8405,0,0.00,-0E-13
2115,2022/9/21 11:10:45,-27.8405,0,0.00,-0E-13
2116,2022/9/21 11:11:15,-27.8405,0,0.00,-0E-13
2117,2022/9/21 11:11:45,-27.8405,0,0.00,-0E-13
2118,2022/9/21 11:12:15,-27.8405,0,0.00,-0E-13
2119,2022/9/21 11:12:45,-27.8405,0,0.00,-0E-13
2120,2022/9/21 11:13:15,-27.8405,0,0.00,-0E-13
2121,2022/9/21 11:13:45,-27.8405,0,0.00,-0E-13
2122,2022/9/21 11:14:15,-27.8405,0,0.00,-0E-13
2123,2022/9/21 11:14:45,-27.8405,0,0.00,-0E-13
2124,2022/9/21 11:15:15,-27.8405,0,0.00,-0E-13
2125,2022/9/21 11:15:45,-27.8405,0,0.00,-0E-13
2126,2022/9/21 11:16:15,-27.8405,0,0.00,-0E-13
2127,2022/9/21 11:16:45,-27.8405,0,0.00,-0E-13
2128,2022/9/21 11:17:15,-27.8405,0,0.00,-0E-13
2129,2022/9/21 11:17:45,-27.8405,0,0.00,-0E-13
2130,2022/9/21 11:18:15,-27.8405,0,0.00,-0E-13
2131,2022/9/21 11:18:45,-27.8405,0,0.00,-0E-13
2132,2022/9/21 11:19:15,-27.8405,0,0.00,-0E-13
2133,2022/9/21 11:19:45,-27.8405,0,0.00,-0E-13
2134,2022/9/21 11:20:15,-27.8405,0,0.00,-0E-13
2135,2022/9/21 11:20:45,-27.8405,0,0.00,-0E-13
2136,2022/9/21 11:21:15,-27.8405,0,0.00,-0E-13
2137,2022/9/21 11:21:45,-27.8405,0,0.00,-0E-13
2138,2022/9/21 11:22:15,-27.8405,0,0.00,-0E-13
2139,2022/9/21 11:22:45,-27.8405,0,0.00,-0E-13
2140,2022/9/21 11:23:15,-27.8405,0,0.00,-0E-13
2141,2022/9/21 11:23:45,-27.8405,0,0.00,-0E-13
2142,2022/9/21 11:24:15,-27.8405,0,0.00,-0E-13
2143,2022/9/21 11:24:45,-27.8405,0,0.00,-0E-13
2144,2022/9/21 11:25:15,-27.8405,0,0.00,-0E-13
2145,2022/9/21 11:25:45,-27.8405,0,0.00,-0E-13
2146,2022/9/21 11:26:15,-27.8405,0,0.00,-0E-13
2147,2022/9/21 11:26:45,-27.8405,0,0.00,-0E-13
2148,2022/9/21 11:27:15,-27.8405,0,0.00,-0E-13
2149,2022/9/21 11:27:45,-27.8405,0,0.00,-0E-13
2150,2022/9/21 11:28:15,-27.8405,0,0.00,-0E-13
2151,2022/9/21 11:28:45,-27.8405,0,0.00,-0E-13
2152,2022/9/21 11:29:15,-27.8405,0,0.00,-0E-13
2153,2022/9/21 11:29:45,-27.8405,0,0.00,-0E-13
2154,2022/9/21 11:30:15,-27.8405,0,0.00,-0E-13
2155,2022/9/21 11:30:45,-27.8405,0,0.00,-0E-13
2156,2022/9/21 11:31:15,-27.8405,0,0.00,-0E-13
2157,2022/9/21 11:31:45,-27.8405,0,0.00,-0E-13
2158,2022/9/21 11:32:15,-27.8405,0,0.00,-0E-13
2159,2022/9/21 11:32:45,-27.8405,0,0.00,-0E-13
2160,2022/9/21 11:33:15,-27.8405,0,0.00,-0E-13
2161,2022/9/21 11:33:45,-27.8405,0,0.00,-0E-13
2162,2022/9/21 11:34:15,-27.8405,0,0.00,-0E-13
2163,2022/9/21 11:34:45,-27.8405,0,0.00,-0E-13
2164,2022/9/21 11:35:15,-27.8405,0,0.00,-0E-13
2165,2022/9/21 11:35:45,-27.8405,0,0.00,-0E-13
2166,2022/9/21 11:36:15,-27.8405,0,0.00,-0E-13
2167,2022/9/21 11:36:45,-27.8405,0,0.00,-0E-13
2168,2022/9/21 11:37:15,-27.8405,0,0.00,-0E-13
2169,2022/9/21 11:37:45,-27.8405,0,0.00,-0E-13
2170,2022/9/21 11:38:15,-27.8405,0,0.00,-0E-13
2171,2022/9/21 11:38:45,-27.8405,0,0.00,-0E-13
2172,2022/9/21 11:39:15,-27.8405,0,0.00,-0E-13
2173,2022/9/21 11:39:45,-27.8405,0,0.00,-0E-13
2174,2022/9/21 11:40:15,-27.8405,0,0.00,-0E-13
2175,2022/9/21 11:40:45,-27.8405,0,0.00,-0E-13
2176,2022/9/21 11:41:15,-27.8405,0,0.00,-0E-13
2177,2022/9/21 11:41:45,-27.8405,0,0.00,-0E-13
2178,2022/9/21 11:42:15,-27.8405,0,0.00,-0E-13
2179,2022/9/21 11:42:45,-27.8405,0,0.00,-0E-13
2180,2022/9/21 11:43:15,-27.8405,0,0.00,-0E-13
2181,2022/9/21 11:43:45,-27.8405,0,0.00,-0E-13
2182,2022/9/21 11:44:15,-27.8405,0,0.00,-0E-13
2183,2022/9/21 11:44:45,-27.8405,0,0.00,-0E-13
2184,2022/9/21 11:45:15,-27.8405,0,0.00,-0E-13
2185,2022/9/21 11:45:45,-27.8405,0,0.00,-0E-13
2186,2022/9/21 11:46:15,-27.8405,0,0.00,-0E-13
2187,2022/9/21 11:46:45,-27.8405,0,0.00,-0E-13
2188,2022/9/21 11:47:15,-27.8405,0,0.00,-0E-13
2189,2022/9/21 11:47:45,-27.8405,0,0.00,-0E-13
2190,2022/9/21 11:48:15,-27.8405,0,0.00,-0E-13
2191,2022/9/21 11:48:45,-27.8405,0,0.00,-0E-13
2192,2022/9/21 11:49:15,-27.8405,0,0.00,-0E-13
2193,2022/9/21 11:49:45,-27.8405,0,0.00,-0E-13
2194,2022/9/21 11:50:15,-27.8405,0,0.00,-0E-13
2195,2022/9/21 11:50:45,-27.8405,0,0.00,-0E-13
2196,2022/9/21 11:51:15,-27.8405,0,0.00,-0E-13
2197,2022/9/21 11:51:45,-27.8405,0,0.00,-0E-13
2198,2022/9/21 11:52:15,-27.8405,0,0.00,-0E-13
2199,2022/9/21 11:52:45,-27.8405,0,0.00,-0E-13
2200,2022/9/21 11:53:15,-27.8405,0,0.00,-0E-13
2201,2022/9/21 11:53:45,-27.8405,0,0.00,-0E-13
2202,2022/9/21 11:54:15,-27.8405,0,0.00,-0E-13
2203,2022/9/21 11:54:45,-27.8405,0,0.00,-0E-13
2204,2022/9/21 11:55:15,-27.8405,0,0.00,-0E-13
2205,2022/9/21 11:55:45,-27.8405,0,0.00,-0E-13
2206,2022/9/21 11:56:15,-27.8405,0,0.00,-0E-13
2207,2022/9/21 11:56:45,-27.8405,0,0.00,-0E-13
2208,2022/9/21 11:57:15,-27.8405,0,0.00,-0E-13
2209,2022/9/21 11:57:45,-27.8405,0,0.00,-0E-13
2210,2022/9/21 11:58:15,-27.8405,0,0.00,-0E-13
2211,2022/9/21 11:58:45,-27.8405,0,0.00,-0E-13
2212,2022/9/21 11:59:15,-27.8405,0,0.00,-0E-13
2213,2022/9/21 11:59:45,-27.8405,0,0.00,-0E-13
2214,2022/9/21 12:00:15,-27.8405,0,0.00,-0E-13
2215,2022/9/21 12:00:45,-27.8405,0,0.00,-0E-13
2216,2022/9/21 12:01:15,-27.8405,0,0.00,-0E-13
2217,2022/9/21 12:01:45,-27.8405,0,0.00,-0E-13
2218,2022/9/21 12:02:15,-27.8405,0,0.00,-0E-13
2219,2022/9/21 12:02:45,-27.8405,0,0.00,-0E-13
2220,2022/9/21 12:03:15,-27.8405,0,0.00,-0E-13
2221,2022/9/21 12:03:45,-27.8405,0,0.00,-0E-13
2222,2022/9/21 12:04:15,-27.8405,0,0.00,-0E-13
2223,2022/9/21 12:04:45,-27.8405,0,0.00,-0E-13
2224,2022/9/21 12:05:15,-27.8405,0,0.00,-0E-13
2225,2022/9/21 12:05:45,-27.8405,0,0.00,-0E-13
2226,2022/9/21 12:06:15,-27.8405,0,0.00,-0E-13
2227,2022/9/21 12:06:45,-27.8405,0,0.00,-0E-13
2228,2022/9/21 12:07:15,-27.8405,0,0.00,-0E-13
2229,2022/9/21 12:07:45,-27.8405,0,0.00,-0E-13
2230,2022/9/21 12:08:15,-27.8405,0,0.00,-0E-13
2231,2022/9/21 12:08:45,-27.8405,0,0.00,-0E-13
2232,2022/9/21 12:09:15,-27.8405,0,0.00,-0E-13
2233,2022/9/21 12:09:45,-27.8405,0,0.00,-0E-13
2234,2022/9/21 12:10:15,-27.8405,0,0.00,-0E-13
2235,2022/9/21 12:10:45,-27.8405,0,0.00,-0E-13
2236,2022/9/21 12:11:15,-27.8405,0,0.00,-0E-13
2237,2022/9/21 12:11:45,-27.8405,0,0.00,-0E-13
2238,2022/9/21 12:12:15,-27.8405,0,0.00,-0E-13
2239,2022/9/21 12:12:45,-27.8405,0,0.00,-0E-13
2240,2022/9/21 12:13:15,-27.8405,0,0.00,-0E-13
2241,2022/9/21 12:13:45,-27.8405,0,0.00,-0E-13
2242,2022/9/21 12:14:15,-27.8405,0,0.00,-0E-13
2243,2022/9/21 12:14:45,-27.8405,0,0.00,-0E-13
2244,2022/9/21 12:15:15,-27.8405,0,0.00,-0E-13
2245,2022/9/21 12:15:45,-27.8405,0,0.00,-0E-13
2246,2022/9/21 12:16:15,-27.8405,0,0.00,-0E-13
2247,2022/9/21 12:16:45,-27.8405,0,0.00,-0E-13
2248,2022/9/21 12:17:15,-27.8405,0,0.00,-0E-13
2249,2022/9/21 12:17:45,-27.8405,0,0.00,-0E-13
2250,2022/9/21 12:18:15,-27.8405,0,0.00,-0E-13
2251,2022/9/21 12:18:45,-27.8405,0,0.00,-0E-13
2252,2022/9/21 12:19:15,-27.8405,0,0.00,-0E-13
2253,2022/9/21 12:19:45,-27.8405,0,0.00,-0E-13
2254,2022/9/21 12:20:15,-27.8405,0,0.00,-0E-13
2255,2022/9/21 12:20:45,-27.8405,0,0.00,-0E-13
2256,2022/9/21 12:21:15,-27.8405,0,0.00,-0E-13
2257,2022/9/21 12:21:45,-27.8405,0,0.00,-0E-13
2258,2022/9/21 12:22:15,-27.8405,0,0.00,-0E-13
2259,2022/9/21 12:22:45,-27.8405,0,0.00,-0E-13
2260,2022/9/21 12:23:15,-27.8405,0,0.00,-0E-13
2261,2022/9/21 12:23:45,-27.8405,0,0.00,-0E-13
2262,2022/9/21 12:24:15,-27.8405,0,0.00,-0E-13
2263,2022/9/21 12:24:45,-27.8405,0,0.00,-0E-13
2264,2022/9/21 12:25:15,-27.8405,0,0.00,-0E-13
2265,2022/9/21 12:25:45,-27.8405,0,0.00,-0E-13
2266,2022/9/21 12:26:15,-27.8405,0,0.00,-0E-13
2267,2022/9/21 12:26:45,-27.8405,0,0.00,-0E-13
2268,2022/9/21 12:27:15,-27.8405,0,0.00,-0E-13
2269,2022/9/21 12:27:45,-27.8405,0,0.00,-0E-13
2270,2022/9/21 12:28:15,-27.8405,0,0.00,-0E-13
2271,2022/9/21 12:28:45,-27.8405,0,0.00,-0E-13
2272,2022/9/21 12:29:15,-27.8405,0,0.00,-0E-13
2273,2022/9/21 12:29:45,-27.8405,0,0.00,-0E-13
2274,2022/9/21 12:30:15,-27.8405,0,0.00,-0E-13
2275,2022/9/21 12:30:45,-27.8405,0,0.00,-0E-13
2276,2022/9/21 12:31:15,-27.8405,0,0.00,-0E-13
2277,2022/9/21 12:31:45,-27.8405,0,0.00,-0E-13
2278,2022/9/21 12:32:15,-27.8405,0,0.00,-0E-13
2279,2022/9/21 12:32:45,-27.8405,0,0.00,-0E-13
2280,2022/9/21 12:33:15,-27.8405,0,0.00,-0E-13
2281,2022/9/21 12:33:45,-27.8405,0,0.00,-0E-13
2282,2022/9/21 12:34:15,-27.8405,0,0.00,-0E-13
2283,2022/9/21 12:34:45,-27.8405,0,0.00,-0E-13
2284,2022/9/21 12:35:15,-27.8405,0,0.00,-0E-13
2285,2022/9/21 12:35:45,-27.8405,0,0.00,-0E-13
2286,2022/9/21 12:36:15,-27.8405,0,0.00,-0E-13
2287,2022/9/21 12:36:45,-27.8405,0,0.00,-0E-13
2288,2022/9/21 12:37:15,-27.8405,0,0.00,-0E-13
2289,2022/9/21 12:37:45,-27.8405,0,0.00,-0E-13
2290,2022/9/21 12:38:15,-27.8405,0,0.00,-0E-13
2291,2022/9/21 12:38:45,-27.8405,0,0.00,-0E-13
2292,2022/9/21 12:39:15,-27.8405,0,0.00,-0E-13
2293,2022/9/21 12:39:45,-27.8405,0,0.00,-0E-13
2294,2022/9/21 12:40:15,-27.8405,0,0.00,-0E-13
2295,2022/9/21 12:40:45,-27.8405,0,0.00,-0E-13
2296,2022/9/21 12:41:15,-27.8405,0,0.00,-0E-13
2297,2022/9/21 12:41:45,-27.8405,0,0.00,-0E-13
2298,2022/9/21 12:42:15,-27.8405,0,0.00,-0E-13
2299,2022/9/21 12:42:45,-27.8405,0,0.00,-0E-13
2300,2022/9/21 12:43:15,-27.8405,0,0.00,-0E-13
2301,2022/9/21 12:43:45,-27.8405,0,0.00,-0E-13
2302,2022/9/21 12:44:15,-27.8405,0,0.00,-0E-13
2303,2022/9/21 12:44:45,-27.8405,0,0.00,-0E-13
2304,2022/9/21 12:45:15,-27.8405,0,0.00,-0E-13
2305,2022/9/21 12:45:45,-27.8405,0,0.00,-0E-13
2306,2022/9/21 12:46:15,-27.8405,0,0.00,-0E-13
2307,2022/9/21 12:46:45,-27.8405,0,0.00,-0E-13
2308,2022/9/21 12:47:15,-27.8405,0,0.00,-0E-13
2309,2022/9/21 12:47:45,-27.8405,0,0.00,-0E-13
2310,2022/9/21 12:48:15,-27.8405,0,0.00,-0E-13
2311,2022/9/21 12:48:45,-27.8405,0,0.00,-0E-13
2312,2022/9/21 12:49:15,-27.8405,0,0.00,-0E-13
2313,2022/9/21 12:49:45,-27.8405,0,0.00,-0E-13
2314,2022/9/21 12:50:15,-27.8405,0,0.00,-0E-13
2315,2022/9/21 12:50:45,-27.8405,0,0.00,-0E-13
2316,2022/9/21 12:51:15,-27.8405,0,0.00,-0E-13
2317,2022/9/21 12:51:45,-27.8405,0,0.00,-0E-13
2318,2022/9/21 12:52:15,-27.8405,0,0.00,-0E-13
2319,2022/9/21 12:52:45,-27.8405,0,0.00,-0E-13
2320,2022/9/21 12:53:15,-27.8405,0,0.00,-0E-13
2321,2022/9/21 12:53:45,-27.8405,0,0.00,-0E-13
2322,2022/9/21 12:54:15,-27.8405,0,0.00,-0E-13
2323,2022/9/21 12:54:45,-27.8405,0,0.00,-0E-13
2324,2022/9/21 12:55:15,-27.8405,0,0.00,-0E-13
2325,2022/9/21 12:55:45,-27.8405,0,0.00,-0E-13
2326,2022/9/21 12:56:15,-27.8405,0,0.00,-0E-13
2327,2022/9/21 12:56:45,-27.8405,0,0.00,-0E-13
2328,2022/9/21 12:57:15,-27.8405,0,0.00,-0E-13
2329,2022/9/21 12:57:45,-27.8405,0,0.00,-0E-13
2330,2022/9/21 12:58:15,-27.8405,0,0.00,-0E-13
2331,2022/9/21 12:58:45,-27.8405,0,0.00,-0E-13
2332,2022/9/21 12:59:15,-27.8405,0,0.00,-0E-13
2333,2022/9/21 12:59:45,-27.8405,0,0.00,-0E-13
2334,2022/9/21 13:00:15,-27.8405,0,0.00,-0E-13
2335,2022/9/21 13:00:45,-27.8405,0,0.00,-0E-13
2336,2022/9/21 13:01:15,-27.8405,0,0.00,-0E-13
2337,2022/9/21 13:01:45,-27.8405,0,0.00,-0E-13
2338,2022/9/21 13:02:15,-27.8405,0,0.00,-0E-13
2339,2022/9/21 13:02:45,-27.8405,0,0.00,-0E-13
2340,2022/9/21 13:03:15,-27.8405,0,0.00,-0E-13
2341,2022/9/21 13:03:45,-27.8405,0,0.00,-0E-13
2342,2022/9/21 13:04:15,-27.8405,0,0.00,-0E-13
2343,2022/9/21 13:04:45,-27.8405,0,0.00,-0E-13
2344,2022/9/21 13:05:15,-27.8405,0,0.00,-0E-13
2345,2022/9/21 13:05:45,-27.8405,0,0.00,-0E-13
2346,2022/9/21 13:06:15,-27.8405,0,0.00,-0E-13
2347,2022/9/21 13:06:45,-27.8405,0,0.00,-0E-13
2348,2022/9/21 13:07:15,-27.8405,0,0.00,-0E-13
2349,2022/9/21 13:07:45,-27.8405,0,0.00,-0E-13
2350,2022/9/21 13:08:15,-27.8405,0,0.00,-0E-13
2351,2022/9/21 13:08:45,-27.8405,0,0.00,-0E-13
2352,2022/9/21 13:09:15,-27.8405,0,0.00,-0E-13
2353,2022/9/21 13:09:45,-27.8405,0,0.00,-0E-13
2354,2022/9/21 13:10:15,-27.8405,0,0.00,-0E-13
2355,2022/9/21 13:10:45,-27.8405,0,0.00,-0E-13
2356,2022/9/21 13:11:15,-27.8405,0,0.00,-0E-13
2357,2022/9/21 13:11:45,-27.8405,0,0.00,-0E-13
2358,2022/9/21 13:12:15,-27.8405,0,0.00,-0E-13
2359,2022/9/21 13:12:45,-27.8405,0,0.00,-0E-13
2360,2022/9/21 13:13:15,-27.8405,0,0.00,-0E-13
2361,2022/9/21 13:13:45,-27.8405,0,0.00,-0E-13
2362,2022/9/21 13:14:15,-27.8405,0,0.00,-0E-13
2363,2022/9/21 13:14:45,-27.8405,0,0.00,-0E-13
2364,2022/9/21 13:15:15,-27.8405,0,0.00,-0E-13
2365,2022/9/21 13:15:45,-27.8405,0,0.00,-0E-13
2366,2022/9/21 13:16:15,-27.8405,0,0.00,-0E-13
2367,2022/9/21 13:16:45,-27.8405,0,0.00,-0E-13
2368,2022/9/21 13:17:15,-27.8405,0,0.00,-0E-13
2369,2022/9/21 13:17:45,-27.8405,0,0.00,-0E-13
2370,2022/9/21 13:18:15,-27.8405,0,0.00,-0E-13
2371,2022/9/21 13:18:45,-27.8405,0,0.00,-0E-13
2372,2022/9/21 13:19:15,-27.8405,0,0.00,-0E-13
2373,2022/9/21 13:19:45,-27.8405,0,0.00,-0E-13
2374,2022/9/21 13:20:15,-27.8405,0,0.00,-0E-13
2375,2022/9/21 13:20:45,-27.8405,0,0.00,-0E-13
2376,2022/9/21 13:21:15,-27.8405,0,0.00,-0E-13
2377,2022/9/21 13:21:45,-27.8405,0,0.00,-0E-13
2378,2022/9/21 13:22:15,-27.8405,0,0.00,-0E-13
2379,2022/9/21 13:22:45,-27.8405,0,0.00,-0E-13
2380,2022/9/21 13:23:15,-27.8405,0,0.00,-0E-13
2381,2022/9/21 13:23:45,-27.8405,0,0.00,-0E-13
2382,2022/9/21 13:24:15,-27.8405,0,0.00,-0E-13
2383,2022/9/21 13:24:45,-27.8405,0,0.00,-0E-13
2384,2022/9/21 13:25:15,-27.8405,0,0.00,-0E-13
2385,2022/9/21 13:25:45,-27.8405,0,0.00,-0E-13
2386,2022/9/21 13:26:15,-27.8405,0,0.00,-0E-13
2387,2022/9/21 13:26:45,-27.8405,0,0.00,-0E-13
2388,2022/9/21 13:27:15,-27.8405,0,0.00,-0E-13
2389,2022/9/21 13:27:45,-27.8405,0,0.00,-0E-13
2390,2022/9/21 13:28:15,-27.8405,0,0.00,-0E-13
2391,2022/9/21 13:28:45,-27.8405,0,0.00,-0E-13
2392,2022/9/21 13:29:15,-27.8405,0,0.00,-0E-13
2393,2022/9/21 13:29:45,-27.8405,0,0.00,-0E-13
2394,2022/9/21 13:30:15,-27.8405,0,0.00,-0E-13
2395,2022/9/21 13:30:45,-27.8405,0,0.00,-0E-13
2396,2022/9/21 13:31:15,-27.8405,0,0.00,-0E-13
2397,2022/9/21 13:31:45,-27.8405,0,0.00,-0E-13
2398,2022/9/21 13:32:15,-27.8405,0,0.00,-0E-13
2399,2022/9/21 13:32:45,-27.8405,0,0.00,-0E-13
2400,2022/9/21 13:33:15,-27.8405,0,0.00,-0E-13
2401,2022/9/21 13:33:45,-27.8405,0,0.00,-0E-13
2402,2022/9/21 13:34:15,-27.8405,0,0.00,-0E-13
2403,2022/9/21 13:34:45,-27.8405,0,0.00,-0E-13
2404,2022/9/21 13:35:15,-27.8405,0,0.00,-0E-13
2405,2022/9/21 13:35:45,-27.8405,0,0.00,-0E-13
2406,2022/9/21 13:36:15,-27.8405,0,0.00,-0E-13
2407,2022/9/21 13:36:45,-27.8405,0,0.00,-0E-13
2408,2022/9/21 13:37:15,-27.8405,0,0.00,-0E-13
2409,2022/9/21 13:37:45,-27.8405,0,0.00,-0E-13
2410,2022/9/21 13:38:15,-27.8405,0,0.00,-0E-13
2411,2022/9/21 13:38:45,-27.8405,0,0.00,-0E-13
2412,2022/9/21 13:39:15,-27.8405,0,0.00,-0E-13
2413,2022/9/21 13:39:45,-27.8405,0,0.00,-0E-13
2414,2022/9/21 13:40:15,-27.8405,0,0.00,-0E-13
2415,2022/9/21 13:40:45,-27.8405,0,0.00,-0E-13
2416,2022/9/21 13:41:15,-27.8405,0,0.00,-0E-13
2417,2022/9/21 13:41:45,-27.8405,0,0.00,-0E-13
